Timestamp,Robot State,Robot Position X,Robot Position Y,Robot Position Z,Proximity Sensor,Gripper State
2024-04-26 08:17:14.064176,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:14.339671,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-4.241246084197471,False,True
2024-04-26 08:17:14.367789,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:14.672230,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:14.852102,PICK_FROM_OVEN,-7.320325463899046,-8.724024170560567,-0.9963563107939127,False,True
2024-04-26 08:17:14.977098,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:15.287706,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:15.364944,PICK_FROM_OVEN,-5.4749864050641355,-3.1609848747733236,1.6939666889650062,False,True
2024-04-26 08:17:15.601531,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:15.878386,PICK_FROM_OVEN,-6.168605435755459,-2.2451887655476828,3.061073260768612,False,True
2024-04-26 08:17:15.910719,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:16.224583,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:16.390240,PICK_FROM_OVEN,-10.551846978126123,-0.0,10.551846978126118,False,True
2024-04-26 08:17:16.537243,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:16.845623,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:16.903374,PICK_FROM_OVEN,-6.757966881827922,-2.459698789142146,15.422603547246798,False,True
2024-04-26 08:17:17.159529,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:17.413186,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-4.241246084197471,False,True
2024-04-26 08:17:17.473274,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:17.666793,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 08:17:17.668565,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 08:17:17.669969,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 08:17:17.781495,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:17.925343,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594049,13.822567590726404,False,False
2024-04-26 08:17:18.094950,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:18.408025,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:18.435883,PLACE_IN_CONVEYOR,-1.2759729323648432,-1.0706684169395322,19.038630832509956,False,False
2024-04-26 08:17:18.711841,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:18.948943,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594049,13.822567590726404,False,False
2024-04-26 08:17:19.019943,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:19.330926,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:19.454782,PLACE_IN_CONVEYOR,2.3083327098103235,6.342091996792361,14.473520252031607,False,False
2024-04-26 08:17:19.641740,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:19.947377,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:19.960639,PLACE_IN_CONVEYOR,5.100902221126903e-16,8.330405509046935,8.330405509046937,False,False
2024-04-26 08:17:20.254958,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:20.470600,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,7.357936034743363,False,False
2024-04-26 08:17:20.561641,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:20.681833,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579733,5.863983716412158,False,False
2024-04-26 08:17:20.683048,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579733,5.863983716412158,False,False
2024-04-26 08:17:20.876280,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:20.978174,MOVE_TO_REST,-1.6954708827313647,-1.4226689923717053,-25.297906722650218,False,False
2024-04-26 08:17:21.190594,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:21.490173,MOVE_TO_REST,-10.226103510637603,12.186995597042625,1.3918565257655406,False,False
2024-04-26 08:17:21.505952,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:21.810619,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:21.998694,MOVE_TO_REST,-15.110962477977015,8.724318254374362,-4.675348061543428,False,False
2024-04-26 08:17:22.115504,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:22.428895,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:22.512601,MOVE_TO_REST,-16.262051429741888,2.867438428732162,-11.56247091173957,False,False
2024-04-26 08:17:22.743967,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:23.027173,MOVE_TO_REST,-14.994729916284486,1.8363247996056857e-15,-14.994729916284484,False,False
2024-04-26 08:17:23.048958,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:23.359109,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:23.539613,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-21.11710331853792,False,False
2024-04-26 08:17:23.671225,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:23.688074,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 08:17:23.689080,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 08:17:23.689960,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 08:17:23.691740,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 08:17:23.693241,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,True,False
2024-04-26 08:17:23.694608,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 08:17:23.695688,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,True
2024-04-26 08:17:23.982298,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:24.051713,PICK_FROM_CONVEYOR,-3.887522570888571,-4.760842073051778e-16,-3.88752257088857,False,True
2024-04-26 08:17:24.301582,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:24.561518,PICK_FROM_CONVEYOR,1.0201804442253806e-16,-1.666081101809387,1.6660811018093873,False,True
2024-04-26 08:17:24.610310,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:24.925518,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:25.070725,PICK_FROM_CONVEYOR,-0.9467663469176979,-2.6012191596559164,1.290814025625318,False,True
2024-04-26 08:17:25.237304,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:25.551342,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:25.573719,PICK_FROM_CONVEYOR,-2.4028549232645733,-2.8636109872832396,0.32704825468807786,False,True
2024-04-26 08:17:25.865265,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:26.085785,PICK_FROM_CONVEYOR,-3.1299934047049365,-2.626376311475232,-0.35747134814743436,False,True
2024-04-26 08:17:26.179130,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:26.489020,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:26.596115,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,True
2024-04-26 08:17:26.704074,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,False
2024-04-26 08:17:26.705725,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,False
2024-04-26 08:17:26.707414,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,False
2024-04-26 08:17:26.794947,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:27.103619,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:27.105367,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 08:17:27.416430,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:27.613008,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 08:17:27.726258,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:28.032006,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:28.125173,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.867816601681674,False,False
2024-04-26 08:17:28.340047,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:28.639404,PLACE_IN_OVEN,0.05377786569102651,-0.06408996463932973,-0.9562782609936507,False,False
2024-04-26 08:17:28.644407,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:28.948388,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:29.148186,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 08:17:29.254048,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:29.562398,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:29.660709,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 08:17:29.875547,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:30.175084,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 08:17:30.178434,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:30.491203,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:30.684610,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 08:17:30.798435,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:31.109518,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:31.193934,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.867816601681674,False,False
2024-04-26 08:17:31.414846,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:31.705737,PLACE_IN_OVEN,0.05377786569102651,-0.06408996463932973,-0.9562782609936507,False,False
2024-04-26 08:17:31.720060,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:32.030087,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:32.218271,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 08:17:32.341521,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:32.655339,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:32.728803,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 08:17:32.961936,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:33.243704,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 08:17:33.265350,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:33.573581,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:33.759344,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 08:17:33.884749,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:34.196943,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:34.268301,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.867816601681674,False,False
2024-04-26 08:17:34.506487,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:34.775815,PLACE_IN_OVEN,0.05377786569102651,-0.06408996463932973,-0.9562782609936507,False,False
2024-04-26 08:17:34.815499,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:35.129041,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:35.279942,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 08:17:35.440719,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:35.752144,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:35.788144,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 08:17:36.064942,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:36.301080,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 08:17:36.376360,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:36.686705,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:36.808698,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 08:17:37.001917,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:37.315430,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:37.317860,PLACE_IN_OVEN,-0.46028247331882405,0.38622285359919145,-6.867816601681674,False,False
2024-04-26 08:17:37.625621,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:37.825351,PLACE_IN_OVEN,0.05377786569102651,-0.06408996463932973,-0.9562782609936507,False,False
2024-04-26 08:17:37.938864,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:38.249133,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:38.331483,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-1.5027152174240463,False,False
2024-04-26 08:17:38.561234,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:38.838179,PLACE_IN_OVEN,0.1999110219587045,-1.1337517443755976,-1.644143528437812,False,False
2024-04-26 08:17:38.870177,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:39.178068,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:39.350694,PLACE_IN_OVEN,-1.3282074107114321,-7.532638541049274,-5.355776569507077,False,False
2024-04-26 08:17:39.481672,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:39.723284,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 08:17:39.727560,PLACE_IN_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,False
2024-04-26 08:17:39.730460,PICK_FROM_OVEN,-3.302668124920217,0.5823494987492698,-4.789461582840582,False,True
2024-04-26 08:17:39.794533,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:39.854694,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,True
2024-04-26 08:17:40.109783,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:40.367364,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-4.241246084197471,False,True
2024-04-26 08:17:40.423035,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:40.729691,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:40.880099,PICK_FROM_OVEN,-7.320325463899046,-8.724024170560567,-0.9963563107939127,False,True
2024-04-26 08:17:41.042424,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:41.366017,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:41.389413,PICK_FROM_OVEN,-5.4749864050641355,-3.1609848747733236,1.6939666889650062,False,True
2024-04-26 08:17:41.678017,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:41.893075,PICK_FROM_OVEN,-6.168605435755459,-2.2451887655476828,3.061073260768612,False,True
2024-04-26 08:17:41.989655,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:42.308790,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:42.405269,PICK_FROM_OVEN,-10.551846978126123,-0.0,10.551846978126118,False,True
2024-04-26 08:17:42.617655,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:42.911059,PICK_FROM_OVEN,-9.0207204009015,-1.5905963921062152,13.081663726266065,False,True
2024-04-26 08:17:42.923230,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:43.233101,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:43.420352,PICK_FROM_OVEN,-3.1108037113010094,-8.546862953155152,-4.241246084197471,False,True
2024-04-26 08:17:43.542148,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:43.740411,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 08:17:43.742499,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 08:17:43.743676,PICK_FROM_OVEN,-5.1840151946282464,-8.978977704305183,-2.7781053699026144,False,False
2024-04-26 08:17:43.849649,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:43.924931,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594049,13.822567590726404,False,False
2024-04-26 08:17:44.159492,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:44.436449,PLACE_IN_CONVEYOR,-4.048970192830937,-2.3376740307717117,17.448636508748727,False,False
2024-04-26 08:17:44.464415,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:44.774981,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:44.939786,PLACE_IN_CONVEYOR,0.777334604079385,0.9263913070594049,13.822567590726404,False,False
2024-04-26 08:17:45.081033,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:45.391461,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:45.449073,PLACE_IN_CONVEYOR,2.3083327098103235,6.342091996792361,14.473520252031607,False,False
2024-04-26 08:17:45.696807,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:45.959775,PLACE_IN_CONVEYOR,1.6948977948672774,9.612243050140933,13.939477741103186,False,False
2024-04-26 08:17:46.006000,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:46.316188,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:46.465536,PLACE_IN_CONVEYOR,-1.824733545556831,10.348578182563022,7.357936034743363,False,False
2024-04-26 08:17:46.632404,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:46.753940,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579733,5.863983716412158,False,False
2024-04-26 08:17:46.754797,PLACE_IN_CONVEYOR,-4.301024261711827,11.816967039579733,5.863983716412158,False,False
2024-04-26 08:17:46.945388,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:46.971998,MOVE_TO_REST,-1.6954708827313647,-1.4226689923717053,-25.297906722650218,False,False
2024-04-26 08:17:47.265244,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:47.485935,MOVE_TO_REST,-10.226103510637603,12.186995597042625,1.3918565257655406,False,False
2024-04-26 08:17:47.574305,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:47.888485,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:47.997907,MOVE_TO_REST,-15.110962477977015,8.724318254374362,-4.675348061543428,False,False
2024-04-26 08:17:48.201809,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:48.510332,MOVE_TO_REST,-16.27619988470416,5.924052284999312,-8.076807760341273,False,False
2024-04-26 08:17:48.512602,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:48.825291,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:49.013507,MOVE_TO_REST,-14.994729916284486,1.8363247996056857e-15,-14.994729916284484,False,False
2024-04-26 08:17:49.138895,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:49.452242,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:49.524850,MOVE_TO_REST,-9.253216192041316,-3.367895265133094,-21.11710331853792,False,False
2024-04-26 08:17:49.761458,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:49.762742,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 08:17:49.763538,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 08:17:49.765195,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 08:17:49.766498,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 08:17:49.767427,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,True,False
2024-04-26 08:17:49.767993,MOVE_TO_REST,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,False
2024-04-26 08:17:49.768691,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,True
2024-04-26 08:17:50.036964,PICK_FROM_CONVEYOR,-5.457307651206922,-3.150778041474922,-23.517727468313506,False,True
2024-04-26 08:17:50.071968,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:50.384852,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:50.548739,PICK_FROM_CONVEYOR,1.0201804442253806e-16,-1.666081101809387,1.6660811018093873,False,True
2024-04-26 08:17:50.695773,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:51.018485,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:51.053611,PICK_FROM_CONVEYOR,-0.9467663469176979,-2.6012191596559164,1.290814025625318,False,True
2024-04-26 08:17:51.332337,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:51.564723,PICK_FROM_CONVEYOR,-1.643712134882126,-2.846992930633351,0.8808626782618049,False,True
2024-04-26 08:17:51.644618,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:51.956761,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:52.076089,PICK_FROM_CONVEYOR,-3.1299934047049365,-2.626376311475232,-0.35747134814743436,False,True
2024-04-26 08:17:52.273188,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:52.586637,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:52.587742,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,True
2024-04-26 08:17:52.772270,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,False
2024-04-26 08:17:52.773996,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,False
2024-04-26 08:17:52.775326,PICK_FROM_CONVEYOR,-4.087630108030725,-1.4877756880135256,-2.0284220402683557,False,False
2024-04-26 08:17:52.890312,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:53.100166,PLACE_IN_OVEN,1.1221984886479185e-15,-6.108964039967752,-6.108964039967754,False,False
2024-04-26 08:17:53.204980,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:53.515725,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:53.611346,PLACE_IN_OVEN,-2.4605930697937586,0.895582636046628,-5.61540949668986,False,False
2024-04-26 08:17:53.826526,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:54.126490,PLACE_IN_OVEN,-1.4670181858083122,0.8469833444825058,-6.32196974954664,False,False
2024-04-26 08:17:54.132795,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:54.443880,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:54.646860,PLACE_IN_OVEN,0.05377786569102651,-0.06408996463932973,-0.9562782609936507,False,False
2024-04-26 08:17:54.759756,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:55.068187,idle,0.0,0.0,0.0,False,False
2024-04-26 08:17:55.157791,PLACE_IN_OVEN,0.23966295894205503,-0.6584685679729768,-1.5027152174240463,False,False
